127.0.0.1 - - [14/Jul/2023:10:23:51 +0530] "GET / HTTP/1.1" 404 1076
127.0.0.1 - - [14/Jul/2023:13:20:42 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:42 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:42 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:42 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:42 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:42 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:42 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:42 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:42 +0530] "POST /securebanking/AdminUI/inventoryMgmtController/ajax/getOrderReceivedDetails HTTP/1.1" 200 3125
127.0.0.1 - - [14/Jul/2023:13:20:44 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/inventoryViewOrder?enc=16194036eab011ac39ce4bb4465d85843f06a930a74089b24a93232b2a3c24afaf06a67612da802b4fc13457bf408678&param1=913f21fa-1668-400b-86fb-5c72a94933a3&param2=4c8da6a3-70d0-4cb9-9b57-5dacc78850dd HTTP/1.1" 200 38839
127.0.0.1 - - [14/Jul/2023:13:20:44 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:44 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:44 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:44 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:44 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:44 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:44 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:44 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:44 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:44 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:49 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/OrderRecieved?enc=4dcabfbbf5fef1687d4256ad9da45491cc440cf339e684a655d9b2a74ed76a3696b491e3321da0b61dfa76b16e363a3f&param1=41c201a2-0a52-4384-9695-dfef4c20e62f&param2=0fe22006-c87e-4a39-aab2-ab17dcf427f0 HTTP/1.1" 200 40317
127.0.0.1 - - [14/Jul/2023:13:20:49 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:49 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:49 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:49 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:49 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:49 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:49 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:49 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:49 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:49 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:49 +0530] "POST /securebanking/AdminUI/inventoryMgmtController/ajax/getOrderReceivedDetails HTTP/1.1" 200 3125
127.0.0.1 - - [14/Jul/2023:13:20:53 +0530] "POST /securebanking/AdminUI/inventoryMgmtController/OrderRecieved HTTP/1.1" 200 34827
127.0.0.1 - - [14/Jul/2023:13:20:53 +0530] "GET /securebanking/js/toBeShipped.js HTTP/1.1" 200 4739
127.0.0.1 - - [14/Jul/2023:13:20:53 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:53 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:53 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:53 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:53 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:53 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:53 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:53 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:53 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:20:53 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:03 +0530] "POST /securebanking/AdminUI/inventoryMgmtController/ajax/getGrouping HTTP/1.1" 200 12
127.0.0.1 - - [14/Jul/2023:13:21:43 +0530] "GET /securebanking/AdminUI/login/logout HTTP/1.1" 200 9020
127.0.0.1 - - [14/Jul/2023:13:21:43 +0530] "GET /securebanking/AdminUI/login/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:43 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:43 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:43 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:43 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:43 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:43 +0530] "GET /securebanking/AdminUI/login/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:50 +0530] "POST /securebanking/AdminUI/login/validateAccount HTTP/1.1" 200 320315
127.0.0.1 - - [14/Jul/2023:13:21:50 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:50 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:50 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:50 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:50 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:50 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:50 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:50 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:50 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:50 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:52 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/poRaise?enc=137936377209aa627e5d26305b0259a29a68b9a72484ba47317819b207c60a14bc932e2321126dfe16ceb5f71f946216&param1=74f01ff8-5925-4f78-820f-6b4315bf2fc0&param2=01b121ac-e4f9-42af-80b7-23e75abb10e6 HTTP/1.1" 200 61696
127.0.0.1 - - [14/Jul/2023:13:21:52 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:52 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:52 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:52 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:52 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:52 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:52 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:52 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:52 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:52 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:54 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/inventoryViewOrder?enc=e957b4f8b990ca8901c587f1f52e1a56e4e2a6fb8bd689b82222ddd4726e290695cb8b156aed7011390bda77ca75994a&param1=24dda64e-0463-4e7a-9b4a-f771d59e01a7&param2=8c763641-d652-46cd-974a-f8ef43c34fb4 HTTP/1.1" 200 59523
127.0.0.1 - - [14/Jul/2023:13:21:54 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:54 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:54 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:54 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:54 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:54 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:54 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:54 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:54 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:54 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:56 +0530] "POST /securebanking/AdminUI/inventoryMgmtController/ajax/viewOrderDetailsForAccount HTTP/1.1" 200 23
127.0.0.1 - - [14/Jul/2023:13:21:57 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/OrderRecieved?enc=dc2d8a93efddad51aaef8db6181d3ec4f91ccb3b581c79ce6cbf3b5db52115097ce0324037e6e328e7f0b4b3aa7d1dd4&param1=505394d7-ef6c-43ae-b11f-bfbee661a8f0&param2=d982e8b6-dfcb-4753-9a38-882227f84f38 HTTP/1.1" 200 60903
127.0.0.1 - - [14/Jul/2023:13:21:57 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:57 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:57 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:57 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:57 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:57 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:57 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:57 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:57 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:57 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:21:58 +0530] "POST /securebanking/AdminUI/inventoryMgmtController/ajax/getOrderReceivedDetails HTTP/1.1" 200 3100
127.0.0.1 - - [14/Jul/2023:13:22:03 +0530] "POST /securebanking/AdminUI/inventoryMgmtController/OrderRecieved HTTP/1.1" 200 55401
127.0.0.1 - - [14/Jul/2023:13:22:03 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:22:03 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:22:03 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:22:03 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:22:03 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:22:03 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:22:03 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:22:03 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:22:03 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:22:03 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:22:13 +0530] "POST /securebanking/AdminUI/inventoryMgmtController/ajax/getGrouping HTTP/1.1" 200 62
127.0.0.1 - - [14/Jul/2023:13:22:16 +0530] "POST /securebanking/AdminUI/inventoryMgmtController/ajax/getPackages HTTP/1.1" 200 15701
127.0.0.1 - - [14/Jul/2023:13:23:39 +0530] "POST /securebanking/AdminUI/inventoryMgmtController/ajax/getGrouping HTTP/1.1" 200 12
127.0.0.1 - - [14/Jul/2023:13:27:39 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/packagingHierarchy?enc=52069574755c56154a3d7820cfc7109fe5a033f30c8b541c4b2d37864544273ff25979c58d7e0c37fc6cf74c3d48ff40&param1=97394c8a-3cbb-4c92-9bd0-98f88f60e209&param2=9f26d747-e251-4ffc-aa2a-f53badd1d2a8 HTTP/1.1" 200 53513
127.0.0.1 - - [14/Jul/2023:13:27:39 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:39 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:39 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:39 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:39 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:39 +0530] "GET /securebanking/js/kycApprove.js HTTP/1.1" 200 299
127.0.0.1 - - [14/Jul/2023:13:27:39 +0530] "GET /securebanking/css/datatable_css/jquery.dataTables.min.css HTTP/1.1" 200 14113
127.0.0.1 - - [14/Jul/2023:13:27:40 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:40 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:40 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:40 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:40 +0530] "GET /securebanking/AdminUI/inventoryMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:43 +0530] "GET /securebanking/AdminUI/login/layoutUser HTTP/1.1" 200 320315
127.0.0.1 - - [14/Jul/2023:13:27:43 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:43 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:43 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:43 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:43 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:43 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:43 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:43 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:43 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:43 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/AdminUI/account/userlist?enc=9dad7a7e60957807e466f30d87004a8b4b197623dc5f5fa52736439ae125df92acb70d554e1798069ba5b36b29a45157&param1=7adc3183-dbbf-40a3-90a8-f741c6249ff3&param2=f912e73e-6130-45c6-880a-bb31d8f97ad3 HTTP/1.1" 200 103753
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/js/jquery-1.12.4.js HTTP/1.1" 304 -
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/js/changePassword.js HTTP/1.1" 304 -
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/css/bootstrap.min.css HTTP/1.1" 200 121462
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/js/UserLoginCreation.js HTTP/1.1" 304 -
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/images/edit.gif HTTP/1.1" 200 1009
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:45 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:49 +0530] "GET /securebanking/AdminUI/account/treeview?enc=94c8a8f95ed4bdd608ff3e4dc422ff08a36ae7e380d4d1ef934336d38f5afce5b146d9f2e99192a2dd0dfb8bdaee926e&param1=4bd2b45b-7aa7-47c7-b709-4b30822c1055&param2=62081f0b-e149-425f-bb69-dce5cac30d89 HTTP/1.1" 200 51271
127.0.0.1 - - [14/Jul/2023:13:27:49 +0530] "GET /securebanking/css/bootstrap-treeview.css HTTP/1.1" 200 1149
127.0.0.1 - - [14/Jul/2023:13:27:49 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:49 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:49 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:49 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:49 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:49 +0530] "GET /securebanking/js/bootstrap-treeview.js HTTP/1.1" 304 -
127.0.0.1 - - [14/Jul/2023:13:27:49 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:49 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:49 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:49 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:27:49 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:13 +0530] "GET /securebanking/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1122
127.0.0.1 - - [14/Jul/2023:13:28:13 +0530] "GET /securebanking/js/AccountCreation.js HTTP/1.1" 304 -
127.0.0.1 - - [14/Jul/2023:13:28:13 +0530] "GET /securebanking/AdminUI/account/hostlist?enc=a498749186c8b1f31624ee124ce2b2de53475ab3554cd4e2b03befdec96fff88a0d2655375494bbb99585cd85ca7badb&param1=3f58b0d9-cc30-4a06-92b7-453ad5ea4f10&param2=c111a0d7-f3c8-41b6-90d0-bcc25ee91296 HTTP/1.1" 200 398433
127.0.0.1 - - [14/Jul/2023:13:28:14 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
